# consensus annotation file for panNode119365
# time: 2024-01-02 12:56:33.753046
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	taxonomic scope	eggNOG OGs	best eggNOG OG	COG Functional cat.	eggNOG free text desc.
NZ_QWLM01000002.1_246	188626.HMPREF0321_1883	6.8699999999999995e-261	713.1428571428571	Dermacoccaceae	aroC	GO:0000166,GO:0003674,GO:0003824,GO:0004107,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0010181,GO:0016053,GO:0016491,GO:0016651,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0032553,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	4.2.3.5	ko:K01736	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R01714	RC00586	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_0976
NZ_QWLM01000002.1_272	1274.HX89_08520	0.0	1020.0	Dermacoccaceae	pyrG	GO:0001775,GO:0002376,GO:0003674,GO:0003824,GO:0003883,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006213,GO:0006220,GO:0006221,GO:0006241,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008283,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009142,GO:0009147,GO:0009148,GO:0009163,GO:0009165,GO:0009199,GO:0009201,GO:0009208,GO:0009209,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0015949,GO:0016020,GO:0016874,GO:0016879,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0032943,GO:0034404,GO:0034641,GO:0034654,GO:0040007,GO:0042098,GO:0042100,GO:0042110,GO:0042113,GO:0042221,GO:0042455,GO:0042493,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045321,GO:0046036,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0046649,GO:0046651,GO:0050896,GO:0055086,GO:0070661,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	6.3.4.2	ko:K01937	ko00240,ko01100,map00240,map01100	M00052	R00571,R00573	RC00010,RC00074	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_1276
NZ_QWLM01000008.1_4	1274.HX89_12090	6.55e-237	653.3928571428571	Dermacoccaceae	purM	GO:0003674,GO:0003824,GO:0004641,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016882,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.3.1,6.3.4.13	ko:K01933,ko:K11788	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R04144,R04208	RC00090,RC00166,RC01100	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_1844
NZ_QWLM01000001.1_183	188626.HMPREF0321_1141	9.62e-305	748.1071428571429	Dermacoccaceae	glmM	GO:0003674,GO:0003824,GO:0004614,GO:0004615,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006040,GO:0006047,GO:0006048,GO:0006139,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008966,GO:0009058,GO:0009225,GO:0009226,GO:0009987,GO:0016310,GO:0016853,GO:0016866,GO:0016868,GO:0018130,GO:0019438,GO:0019538,GO:0034641,GO:0034654,GO:0036211,GO:0040007,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046349,GO:0046483,GO:0046777,GO:0055086,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901576	5.4.2.10	ko:K03431	ko00520,ko01100,ko01130,map00520,map01100,map01130		R02060	RC00408	ko00000,ko00001,ko01000			iAF987.Gmet_1886
NZ_QWLM01000004.1_112	1274.HX89_02575	0.0	1165.5199999999998	Dermacoccaceae	pckG	GO:0000003,GO:0001655,GO:0001822,GO:0001889,GO:0003006,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003824,GO:0004457,GO:0004611,GO:0004613,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0005886,GO:0005975,GO:0005996,GO:0006006,GO:0006007,GO:0006066,GO:0006071,GO:0006082,GO:0006089,GO:0006090,GO:0006091,GO:0006094,GO:0006109,GO:0006111,GO:0006113,GO:0006139,GO:0006163,GO:0006464,GO:0006629,GO:0006631,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006735,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006873,GO:0006875,GO:0006879,GO:0006950,GO:0007028,GO:0007154,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007296,GO:0007610,GO:0008150,GO:0008152,GO:0008906,GO:0009056,GO:0009058,GO:0009062,GO:0009117,GO:0009123,GO:0009126,GO:0009132,GO:0009135,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009166,GO:0009167,GO:0009179,GO:0009185,GO:0009199,GO:0009205,GO:0009259,GO:0009267,GO:0009410,GO:0009605,GO:0009607,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009792,GO:0009887,GO:0009888,GO:0009889,GO:0009966,GO:0009967,GO:0009987,GO:0009991,GO:0010033,GO:0010106,GO:0010243,GO:0010646,GO:0010647,GO:0010675,GO:0010906,GO:0014070,GO:0014074,GO:0015036,GO:0015980,GO:0016020,GO:0016042,GO:0016043,GO:0016051,GO:0016052,GO:0016053,GO:0016054,GO:0016301,GO:0016310,GO:0016491,GO:0016614,GO:0016651,GO:0016667,GO:0016668,GO:0016740,GO:0016772,GO:0016773,GO:0016829,GO:0016830,GO:0016831,GO:0016999,GO:0017001,GO:0017144,GO:0018130,GO:0018991,GO:0019098,GO:0019222,GO:0019249,GO:0019318,GO:0019319,GO:0019320,GO:0019362,GO:0019400,GO:0019405,GO:0019438,GO:0019439,GO:0019516,GO:0019538,GO:0019541,GO:0019543,GO:0019563,GO:0019626,GO:0019637,GO:0019659,GO:0019660,GO:0019661,GO:0019666,GO:0019674,GO:0019693,GO:0019725,GO:0019751,GO:0019752,GO:0019953,GO:0022412,GO:0022414,GO:0023051,GO:0023056,GO:0030003,GO:0030145,GO:0030154,GO:0030312,GO:0030703,GO:0030855,GO:0031323,GO:0031667,GO:0031668,GO:0031669,GO:0031960,GO:0031974,GO:0032501,GO:0032502,GO:0032504,GO:0032787,GO:0032868,GO:0032869,GO:0032870,GO:0033554,GO:0033993,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035690,GO:0036211,GO:0042221,GO:0042493,GO:0042592,GO:0042594,GO:0042737,GO:0043167,GO:0043169,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043255,GO:0043412,GO:0043434,GO:0043436,GO:0043687,GO:0043900,GO:0043903,GO:0043949,GO:0043950,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044267,GO:0044270,GO:0044271,GO:0044275,GO:0044281,GO:0044282,GO:0044283,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044703,GO:0045471,GO:0046031,GO:0046034,GO:0046164,GO:0046174,GO:0046364,GO:0046365,GO:0046394,GO:0046395,GO:0046434,GO:0046459,GO:0046483,GO:0046496,GO:0046677,GO:0046683,GO:0046700,GO:0046872,GO:0046914,GO:0046916,GO:0047134,GO:0048468,GO:0048477,GO:0048513,GO:0048518,GO:0048522,GO:0048545,GO:0048562,GO:0048568,GO:0048583,GO:0048584,GO:0048598,GO:0048609,GO:0048646,GO:0048731,GO:0048732,GO:0048856,GO:0048869,GO:0048878,GO:0050789,GO:0050792,GO:0050794,GO:0050801,GO:0050896,GO:0051186,GO:0051384,GO:0051591,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055086,GO:0055114,GO:0060429,GO:0061005,GO:0061008,GO:0062012,GO:0065007,GO:0065008,GO:0070013,GO:0070365,GO:0070887,GO:0071236,GO:0071310,GO:0071361,GO:0071375,GO:0071383,GO:0071384,GO:0071385,GO:0071396,GO:0071407,GO:0071417,GO:0071466,GO:0071495,GO:0071496,GO:0071548,GO:0071549,GO:0071704,GO:0071840,GO:0071944,GO:0072001,GO:0072071,GO:0072329,GO:0072330,GO:0072521,GO:0072524,GO:0075136,GO:0080090,GO:0097159,GO:0097237,GO:0097305,GO:0097306,GO:0097327,GO:0098771,GO:1901135,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901575,GO:1901576,GO:1901615,GO:1901616,GO:1901617,GO:1901652,GO:1901653,GO:1901654,GO:1901655,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902531,GO:1902533	4.1.1.32,4.1.1.49	ko:K01596,ko:K01610	ko00010,ko00020,ko00620,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko03320,ko04068,ko04151,ko04152,ko04910,ko04920,ko04922,ko04931,ko04964,map00010,map00020,map00620,map00710,map01100,map01110,map01120,map01130,map01200,map03320,map04068,map04151,map04152,map04910,map04920,map04922,map04931,map04964	M00003,M00170	R00341,R00431,R00726	RC00002,RC02741	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_2638
NZ_QWLM01000008.1_40	1274.HX89_11915	1.76e-179	527.1851851851852	Dermacoccaceae	pstC	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0008150,GO:0009314,GO:0009628,GO:0010921,GO:0015698,GO:0016020,GO:0016021,GO:0019220,GO:0019222,GO:0031224,GO:0031226,GO:0031323,GO:0034220,GO:0035303,GO:0035435,GO:0040007,GO:0044110,GO:0044116,GO:0044117,GO:0044403,GO:0044419,GO:0044425,GO:0044459,GO:0044464,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051174,GO:0051179,GO:0051234,GO:0051336,GO:0051704,GO:0055085,GO:0065007,GO:0065009,GO:0071944,GO:0098656,GO:0098660,GO:0098661		ko:K02037,ko:K02038	ko02010,map02010	M00222			ko00000,ko00001,ko00002,ko02000	3.A.1.7		iAF987.Gmet_2702
NZ_QWLM01000002.1_90	1274.HX89_07605	6.929999999999999e-299	735.7777777777778	Dermacoccaceae	glgC	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0008878,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016051,GO:0016740,GO:0016772,GO:0016779,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0055114,GO:0070566,GO:0071704,GO:1901576	2.7.7.27	ko:K00975	ko00500,ko00520,ko01100,ko01110,ko02026,map00500,map00520,map01100,map01110,map02026	M00565	R00948	RC00002	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_2768
NZ_QWLM01000013.1_81	188626.HMPREF0321_2781	0.0	986.3333333333334	Dermacoccaceae	pgm	GO:0000271,GO:0003674,GO:0003824,GO:0004614,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0005996,GO:0006006,GO:0006012,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016051,GO:0016052,GO:0016853,GO:0016866,GO:0016868,GO:0019318,GO:0019320,GO:0019388,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046365,GO:0055114,GO:0071704,GO:1901575,GO:1901576	5.4.2.2	ko:K01835	ko00010,ko00030,ko00052,ko00230,ko00500,ko00520,ko00521,ko01100,ko01110,ko01120,ko01130,map00010,map00030,map00052,map00230,map00500,map00520,map00521,map01100,map01110,map01120,map01130	M00549	R00959,R01057,R08639	RC00408	ko00000,ko00001,ko00002,ko01000			iAPECO1_1312.APECO1_1376
NZ_QWLM01000003.1_181	1274.HX89_09535	2.28e-230	631.6666666666664	Dermacoccaceae	dxr	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006721,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009240,GO:0009987,GO:0016114,GO:0016491,GO:0016614,GO:0016616,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0030145,GO:0030604,GO:0032787,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0046490,GO:0046872,GO:0046914,GO:0048037,GO:0050661,GO:0050662,GO:0050897,GO:0051483,GO:0051484,GO:0055114,GO:0070402,GO:0071704,GO:0090407,GO:0097159,GO:1901135,GO:1901265,GO:1901363,GO:1901576	1.1.1.267	ko:K00099	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R05688	RC01452	ko00000,ko00001,ko00002,ko01000			iAPECO1_1312.APECO1_1814
NZ_QWLM01000002.1_236	1274.HX89_08350	3.0600000000000003e-251	695.44	Dermacoccaceae	carA	GO:0000050,GO:0003674,GO:0003824,GO:0004088,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005951,GO:0006082,GO:0006139,GO:0006206,GO:0006207,GO:0006220,GO:0006221,GO:0006520,GO:0006525,GO:0006526,GO:0006541,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009112,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016053,GO:0016874,GO:0016879,GO:0016884,GO:0018130,GO:0019438,GO:0019627,GO:0019637,GO:0019693,GO:0019752,GO:0019856,GO:0032991,GO:0034641,GO:0034654,GO:0040007,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046112,GO:0046390,GO:0046394,GO:0046483,GO:0055086,GO:0071704,GO:0071941,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	6.3.5.5	ko:K01955,ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000			iAPECO1_1312.APECO1_1950
NZ_QWLM01000008.1_57	188626.HMPREF0321_1717	5.12e-152	625.1153846153846	Dermacoccaceae	manA	GO:0000032,GO:0000271,GO:0003674,GO:0003824,GO:0004476,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005996,GO:0006013,GO:0006056,GO:0006057,GO:0006139,GO:0006464,GO:0006486,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009225,GO:0009226,GO:0009242,GO:0009298,GO:0009987,GO:0016051,GO:0016052,GO:0016853,GO:0016860,GO:0016861,GO:0018130,GO:0019309,GO:0019318,GO:0019320,GO:0019438,GO:0019538,GO:0019673,GO:0031506,GO:0033692,GO:0034637,GO:0034641,GO:0034645,GO:0034654,GO:0036211,GO:0042546,GO:0043170,GO:0043412,GO:0043413,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044267,GO:0044271,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046365,GO:0046377,GO:0046483,GO:0055086,GO:0070085,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	1.14.13.81,5.3.1.8,5.4.2.8	ko:K01809,ko:K01840,ko:K04035	ko00051,ko00520,ko00860,ko01100,ko01110,ko01130,map00051,map00520,map00860,map01100,map01110,map01130	M00114	R01818,R01819,R06265,R06266,R06267,R10068	RC00376,RC00408,RC00741,RC01491,RC01492,RC03042	ko00000,ko00001,ko00002,ko01000			iAPECO1_1312.APECO1_696
NZ_QWLM01000003.1_278	1274.HX89_09845	4.47e-227	617.3703703703703	Dermacoccaceae	ddl	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008716,GO:0009314,GO:0009628,GO:0010165,GO:0010212,GO:0016874,GO:0016879,GO:0016881,GO:0044424,GO:0044444,GO:0044464,GO:0050896	6.3.2.4	ko:K01921	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502		R01150	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011			iB21_1397.B21_00332
NZ_QWLM01000002.1_109	188626.HMPREF0321_2331	1.15e-238	681.6785714285714	Dermacoccaceae	sufD	GO:0006790,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009605,GO:0009607,GO:0009987,GO:0016043,GO:0016226,GO:0022607,GO:0031163,GO:0040007,GO:0043207,GO:0044085,GO:0044237,GO:0044403,GO:0044419,GO:0050896,GO:0051186,GO:0051701,GO:0051704,GO:0051707,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0071840,GO:0075136		ko:K09015					ko00000			iB21_1397.B21_01640
NZ_QWLM01000002.1_191	1274.HX89_08135	2.31e-294	840.1428571428571	Dermacoccaceae	pyk	GO:0003674,GO:0003824,GO:0004743,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016043,GO:0016052,GO:0016053,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0022607,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042802,GO:0042866,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0065003,GO:0071704,GO:0071840,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.40	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050	R00200,R00430,R01138,R01858,R02320	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147			iB21_1397.B21_01813
NZ_QWLM01000002.1_235	1274.HX89_08345	0.0	1953.923076923077	Dermacoccaceae	carB	GO:0000050,GO:0000166,GO:0003674,GO:0003824,GO:0004087,GO:0004088,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005951,GO:0006082,GO:0006139,GO:0006206,GO:0006220,GO:0006221,GO:0006520,GO:0006525,GO:0006526,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009112,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016053,GO:0016597,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019627,GO:0019637,GO:0019693,GO:0019752,GO:0019856,GO:0030554,GO:0031406,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046112,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0071941,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	6.3.5.5	ko:K01955	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000			iBWG_1329.BWG_0031
NZ_QWLM01000003.1_278	1274.HX89_09845	4.47e-227	617.3703703703703	Dermacoccaceae	ddl	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008716,GO:0009314,GO:0009628,GO:0010165,GO:0010212,GO:0016874,GO:0016879,GO:0016881,GO:0044424,GO:0044444,GO:0044464,GO:0050896	6.3.2.4	ko:K01921	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502		R01150	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011			iBWG_1329.BWG_0265
NZ_QWLM01000002.1_191	1274.HX89_08135	2.31e-294	840.1428571428571	Dermacoccaceae	pyk	GO:0003674,GO:0003824,GO:0004743,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016043,GO:0016052,GO:0016053,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0022607,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042802,GO:0042866,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0065003,GO:0071704,GO:0071840,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.40	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050	R00200,R00430,R01138,R01858,R02320	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147			iBWG_1329.BWG_1668
