# consensus annotation file for panNode71253
# time: 2023-06-07 20:10:33.622715
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	taxonomic scope	eggNOG OGs	best eggNOG OG	COG Functional cat.	eggNOG free text desc.
DDFJ01000004.1_2116	1123248.KB893348_gene307	3.36e-68	241.4375	Sphingobacteriia	acpH	GO:0003674,GO:0003824,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008081,GO:0008150,GO:0008152,GO:0008610,GO:0008770,GO:0009058,GO:0009987,GO:0016053,GO:0016787,GO:0016788,GO:0019752,GO:0032787,GO:0042578,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:0072330,GO:0140096,GO:1901576	3.1.4.14	ko:K08682	ko00770,map00770		R01623		ko00000,ko00001,ko01000			iECS88_1305.ECS88_0399
DDFJ01000003.1_186	1267211.KI669560_gene2386	3.3700000000000005e-213	649.40625	Sphingobacteriia	sucB	GO:0003674,GO:0003824,GO:0004149,GO:0005488,GO:0005504,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0008289,GO:0009060,GO:0009987,GO:0015980,GO:0016417,GO:0016740,GO:0016746,GO:0016747,GO:0016748,GO:0016751,GO:0016999,GO:0017144,GO:0019752,GO:0031405,GO:0031406,GO:0032991,GO:0033293,GO:0036094,GO:0043167,GO:0043168,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045239,GO:0045240,GO:0045252,GO:0045333,GO:0048037,GO:0050662,GO:0055114,GO:0071704,GO:0072350,GO:0097159,GO:0140096,GO:1901363,GO:1901681,GO:1902494,GO:1990204,GO:1990234	2.3.1.61	ko:K00658	ko00020,ko00310,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00310,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00032	R02570,R02571,R08549	RC00004,RC02727,RC02833	br01601,ko00000,ko00001,ko00002,ko01000			iECS88_1305.ECS88_0752
DDFJ01000003.1_178	700598.Niako_0179	8.68e-183	524.5	Sphingobacteriia	prs	GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006015,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042301,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.6.1	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	M00005	R01049	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000			iECS88_1305.ECS88_1275
DDFJ01000004.1_318	1123248.KB893326_gene1324	1.5300000000000002e-235	623.5333333333333	Sphingobacteriia	hisB	GO:0000105,GO:0000287,GO:0003674,GO:0003824,GO:0004401,GO:0004424,GO:0005488,GO:0005515,GO:0006082,GO:0006520,GO:0006547,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019752,GO:0034200,GO:0034641,GO:0040007,GO:0042578,GO:0042802,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0046872,GO:0046914,GO:0052803,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.1.1.23,2.6.1.9,3.1.3.15,3.1.3.82,3.1.3.83,4.2.1.19	ko:K00013,ko:K00817,ko:K01089,ko:K01693,ko:K03273	ko00340,ko00350,ko00360,ko00400,ko00401,ko00540,ko00960,ko01100,ko01110,ko01130,ko01230,map00340,map00350,map00360,map00400,map00401,map00540,map00960,map01100,map01110,map01130,map01230	M00026,M00064	R00694,R00734,R01158,R01163,R03012,R03013,R03243,R03457,R05647,R09771	RC00006,RC00017,RC00099,RC00242,RC00463,RC00888,RC00932	ko00000,ko00001,ko00002,ko01000,ko01005,ko01007			iECS88_1305.ECS88_2121
DDFJ01000004.1_2253	1123248.KB893348_gene254	0.0	1031.84375	Sphingobacteriia	ispG	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006081,GO:0006082,GO:0006090,GO:0006091,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009055,GO:0009058,GO:0009240,GO:0009987,GO:0016020,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0022900,GO:0030312,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046429,GO:0046490,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0052592,GO:0055114,GO:0071704,GO:0071944,GO:0090407,GO:1901135,GO:1901576	1.17.7.1,1.17.7.3	ko:K03526	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R08689,R10859	RC01486	ko00000,ko00001,ko00002,ko01000			iECS88_1305.ECS88_2691
DDFJ01000004.1_1551	700598.Niako_6408	2.05e-145	473.53333333333336	Sphingobacteriia	kdsD	GO:0000271,GO:0003674,GO:0003824,GO:0005975,GO:0005976,GO:0005996,GO:0006082,GO:0006629,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0009058,GO:0009059,GO:0009103,GO:0009987,GO:0016051,GO:0016053,GO:0016853,GO:0016860,GO:0016861,GO:0019146,GO:0019294,GO:0019752,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044283,GO:0046364,GO:0046394,GO:0046400,GO:0071704,GO:1901135,GO:1901137,GO:1901576,GO:1903509	2.5.1.55,5.3.1.13	ko:K01627,ko:K02467,ko:K06041	ko00540,ko01100,map00540,map01100	M00063	R01530,R03254	RC00435,RC00541	ko00000,ko00001,ko00002,ko01000,ko01005			iECS88_1305.ECS88_2971
DDFJ01000004.1_2164	700598.Niako_6638	1.05e-158	532.8888888888889	Sphingobacteriia	dacB	GO:0000003,GO:0000270,GO:0000910,GO:0003674,GO:0003824,GO:0004175,GO:0004180,GO:0004185,GO:0005488,GO:0005575,GO:0005623,GO:0006022,GO:0006026,GO:0006027,GO:0006508,GO:0006807,GO:0007049,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0008360,GO:0008658,GO:0009002,GO:0009056,GO:0009057,GO:0009253,GO:0009254,GO:0009987,GO:0016043,GO:0016787,GO:0016998,GO:0017171,GO:0019538,GO:0019954,GO:0022402,GO:0022414,GO:0022603,GO:0022604,GO:0030203,GO:0030288,GO:0030313,GO:0031406,GO:0031975,GO:0032505,GO:0033218,GO:0033293,GO:0036094,GO:0042597,GO:0043093,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0044036,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044464,GO:0045229,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051301,GO:0065007,GO:0065008,GO:0070008,GO:0070011,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0097159,GO:0140096,GO:1901135,GO:1901136,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901681	3.4.16.4	ko:K07259	ko00550,map00550				ko00000,ko00001,ko01000,ko01002,ko01011			iECS88_1305.ECS88_3564
DDFJ01000001.1_42	700598.Niako_0965	1.2399999999999998e-244	726.5185185185185	Sphingobacteriia	xylB	GO:0003674,GO:0003824,GO:0004856,GO:0005975,GO:0005996,GO:0005997,GO:0005998,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019200,GO:0019321,GO:0019323,GO:0042732,GO:0042843,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044282,GO:0046365,GO:0046835,GO:0071704,GO:1901575	1.1.1.57,2.7.1.12,2.7.1.17,2.7.1.189	ko:K00040,ko:K00851,ko:K00854,ko:K11216,ko:K19168	ko00030,ko00040,ko01100,ko01110,ko01120,ko01130,ko01200,ko02024,map00030,map00040,map01100,map01110,map01120,map01130,map01200,map02024	M00014,M00061	R01639,R01737,R02454,R11183	RC00002,RC00017,RC00085,RC00538	ko00000,ko00001,ko00002,ko01000,ko02048			iECS88_1305.ECS88_3982
DDFJ01000004.1_806	700598.Niako_0105	1.39e-105	319.36	Sphingobacteriia	ilvN	GO:0003674,GO:0003824,GO:0003984,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005948,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016740,GO:0016744,GO:0019752,GO:0032991,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494,GO:1990234	2.2.1.6	ko:K01653	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R00006,R00014,R00226,R03050,R04672,R04673,R08648	RC00027,RC00106,RC01192,RC02744,RC02893	ko00000,ko00001,ko00002,ko01000			iECS88_1305.ECS88_4095
DDFJ01000004.1_1207	1267211.KI669560_gene2815	8.869999999999999e-34	177.875	Sphingobacteriia	atpF	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0031224,GO:0031225,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045263,GO:0045264,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		iECS88_1305.ECS88_4158
DDFJ01000004.1_1978	925409.KI911562_gene425	3.27e-118	382.38709677419354	Sphingobacteriia	argB	GO:0003674,GO:0003824,GO:0003991,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016597,GO:0016740,GO:0016772,GO:0016774,GO:0019752,GO:0031406,GO:0033554,GO:0034618,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0050896,GO:0051716,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.7.2.8	ko:K00930	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	M00028	R02649	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000			iECS88_1305.ECS88_4414
DDFJ01000001.1_465	1122605.KB893649_gene3825	4.46e-154	454.2068965517241	Sphingobacteriia	thrB	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0004413,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006555,GO:0006566,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009086,GO:0009088,GO:0009092,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019202,GO:0019752,GO:0040007,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.7.1.39	ko:K00872	ko00260,ko01100,ko01110,ko01120,ko01230,map00260,map01100,map01110,map01120,map01230	M00018	R01771	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_0003
DDFJ01000004.1_712	1123248.KB893337_gene2596	8.68e-187	542.9032258064517	Sphingobacteriia	accA	GO:0001676,GO:0003674,GO:0003824,GO:0003989,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009317,GO:0009329,GO:0009987,GO:0016053,GO:0016421,GO:0016874,GO:0016885,GO:0019752,GO:0032787,GO:0032991,GO:0042759,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0072330,GO:1901576,GO:1902494,GO:1990234	2.1.3.15,6.4.1.2	ko:K01962,ko:K01963	ko00061,ko00620,ko00640,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00061,map00620,map00640,map00720,map01100,map01110,map01120,map01130,map01200,map01212	M00082,M00376	R00742,R04386	RC00040,RC00253,RC00367	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_0184
DDFJ01000003.1_178	700598.Niako_0179	8.68e-183	524.5	Sphingobacteriia	prs	GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006015,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042301,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.6.1	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	M00005	R01049	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_1257
DDFJ01000004.1_2253	1123248.KB893348_gene254	0.0	1031.84375	Sphingobacteriia	ispG	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006081,GO:0006082,GO:0006090,GO:0006091,GO:0006629,GO:0006644,GO:0006720,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009055,GO:0009058,GO:0009240,GO:0009987,GO:0016020,GO:0016491,GO:0016725,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0022900,GO:0030312,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046429,GO:0046490,GO:0046872,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0052592,GO:0055114,GO:0071704,GO:0071944,GO:0090407,GO:1901135,GO:1901576	1.17.7.1,1.17.7.3	ko:K03526	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096	R08689,R10859	RC01486	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_2801
DDFJ01000001.1_42	700598.Niako_0965	1.2399999999999998e-244	726.5185185185185	Sphingobacteriia	xylB	GO:0003674,GO:0003824,GO:0004856,GO:0005975,GO:0005996,GO:0005997,GO:0005998,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019200,GO:0019321,GO:0019323,GO:0042732,GO:0042843,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044282,GO:0046365,GO:0046835,GO:0071704,GO:1901575	1.1.1.57,2.7.1.12,2.7.1.17,2.7.1.189	ko:K00040,ko:K00851,ko:K00854,ko:K11216,ko:K19168	ko00030,ko00040,ko01100,ko01110,ko01120,ko01130,ko01200,ko02024,map00030,map00040,map01100,map01110,map01120,map01130,map01200,map02024	M00014,M00061	R01639,R01737,R02454,R11183	RC00002,RC00017,RC00085,RC00538	ko00000,ko00001,ko00002,ko01000,ko02048			iECSE_1348.ECSE_3838
DDFJ01000004.1_1253	700598.Niako_6863	4.58e-278	811.1874999999999	Sphingobacteriia	gpmI	GO:0003674,GO:0003824,GO:0004619,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016310,GO:0016853,GO:0016866,GO:0016868,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0030145,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043167,GO:0043169,GO:0043436,GO:0043937,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046537,GO:0046700,GO:0046872,GO:0046914,GO:0046939,GO:0050789,GO:0050793,GO:0050896,GO:0051186,GO:0051188,GO:0055086,GO:0065007,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	5.4.2.12	ko:K15633	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00002,M00003	R01518	RC00536	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_3895
DDFJ01000004.1_806	700598.Niako_0105	1.39e-105	319.36	Sphingobacteriia	ilvN	GO:0003674,GO:0003824,GO:0003984,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005948,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016740,GO:0016744,GO:0019752,GO:0032991,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494,GO:1990234	2.2.1.6	ko:K01653	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R00006,R00014,R00226,R03050,R04672,R04673,R08648	RC00027,RC00106,RC01192,RC02744,RC02893	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_3954
DDFJ01000004.1_1207	1267211.KI669560_gene2815	8.869999999999999e-34	177.875	Sphingobacteriia	atpF	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0031224,GO:0031225,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045263,GO:0045264,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		iECSE_1348.ECSE_4026
DDFJ01000004.1_805	153721.MYP_3047	1.27e-304	682.758620689655	Cytophagia	ilvC	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004455,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0022607,GO:0036094,GO:0042802,GO:0043167,GO:0043169,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046872,GO:0048037,GO:0050661,GO:0050662,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055114,GO:0065003,GO:0071704,GO:0071840,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.1.1.86	ko:K00053	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R03051,R04439,R04440,R05068,R05069,R05071	RC00726,RC00836,RC00837,RC01726	ko00000,ko00001,ko00002,ko01000			iECSE_1348.ECSE_4057
